city_id,city_name,hotel_id,name,url,latitude,longitude,score,description,extrat,address
10,Colmar,14,Mercure Colmar Centre Unterlinden,https://www.booking.com/hotel/fr/colmar-centre-unterlinden.fr.html?aid=304142&label=gen173nr-1FCAQoggJCDXNlYXJjaF9jb2xtYXJIDVgEaE2IAQGYAQ24ARfIAQ_YAQHoAQH4AQOIAgGoAgO4ArKNprAGwAIB0gIkMmQxM2QxZTMtNjc2Mi00NTMwLTlmODgtOGQwOThjYTM4NTVm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-03-31&checkout=2024-04-07&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=3c926f993a120283&srepoch=1711900340&all_sr_blocks=5723513_376293187_2_2_0&highlighted_blocks=5723513_376293187_2_2_0&matching_block_id=5723513_376293187_2_2_0&sr_pri_blocks=5723513_376293187_2_2_0__107660&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,48.0810608,7.35717729,8.1,"Installé à 2 minutes à pied du musée Unterlinden et à 13 minutes de marche de la petite Venise, dans le centre-ville de Colmar, le Mercure Colmar Centre Unterlinden propose des suites et chambres insonorisées et climatisées, équipées d'une télévision par satellite, ainsi que d'une connexion Wi-Fi gratuite.Chaque matin, le Mercure Colmar Centre Unterlinden prépare un petit-déjeuner buffet complet que vous pourrez déguster dans l'intimité de votre chambre. Le bar Les Cepages sert un grand choix de vins alsaciens et de collations.Vous pourrez vous détendre sur la terrasse extérieure et lire les journaux quotidiens fournis par le Mercure Colmar. La réception est ouverte 24h/24 et des services de blanchisserie sont dispensés.Le Mercure Colmar Centre Unterlinden dispose d'une salle de sport, d'un sauna et d'une douche sensorielle.L'établissement est à 2 km de la gare TGV de Colmar. Les vignobles d'Alsace et ses villages pittoresques se situent dans les environs du Mercure. Vous profiterez d'un parking privé couvert, accessible par un ascenseur.","['Vue sur la ville', 'Animaux domestiques admis', 'Connexion Wi-Fi gratuite', 'Baignoire', 'Climatisation', 'Réception ouverte 24h/24', ""Cartes d'accès"", 'Service de ménage quotidien', 'Chambres non-fumeurs', 'Coffre-fort']","15 rue Golbery, 68000 Colmar, France"
10,Colmar,15,Hôtel du Ladhof,https://www.booking.com/hotel/fr/ha-tel-du-ladhof.fr.html?aid=304142&label=gen173nr-1FCAQoggJCDXNlYXJjaF9jb2xtYXJIDVgEaE2IAQGYAQ24ARfIAQ_YAQHoAQH4AQOIAgGoAgO4ArKNprAGwAIB0gIkMmQxM2QxZTMtNjc2Mi00NTMwLTlmODgtOGQwOThjYTM4NTVm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-03-31&checkout=2024-04-07&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=3c926f993a120283&srepoch=1711900340&all_sr_blocks=39831701_325419355_0_2_0&highlighted_blocks=39831701_325419355_0_2_0&matching_block_id=39831701_325419355_0_2_0&sr_pri_blocks=39831701_325419355_0_2_0__40900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,48.10698881,7.38608211,5.7,"L'Hôtel du Ladhof est situé au bord de l'Ill, à seulement 2 km de la zone industrielle et à 5 km du centre de Colmar.Les chambres de l'Hôtel du Ladhof sont décorées simplement et comprennent une télévision. Chacune comprend également un bureau et une salle de bains privative pourvue d'articles de toilette gratuits.Un parking privé gratuit est disponible sur place et les vignobles d'Eguisheim sont à 13 km.",[],"Allée du Ladhof, 68000 Colmar, France"
10,Colmar,16,Gîtes La Petite Venise Colmar,https://www.booking.com/hotel/fr/15-rue-des-tisserands-colmar.fr.html?aid=304142&label=gen173nr-1FCAQoggJCDXNlYXJjaF9jb2xtYXJIDVgEaE2IAQGYAQ24ARfIAQ_YAQHoAQH4AQOIAgGoAgO4ArKNprAGwAIB0gIkMmQxM2QxZTMtNjc2Mi00NTMwLTlmODgtOGQwOThjYTM4NTVm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-03-31&checkout=2024-04-07&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3c926f993a120283&srepoch=1711900340&all_sr_blocks=460297609_383755639_3_0_0&highlighted_blocks=460297609_383755639_3_0_0&matching_block_id=460297609_383755639_3_0_0&sr_pri_blocks=460297609_383755639_3_0_0__82740&from=searchresults#hotelTmpl,48.0740315,7.3597238,7.7,"Offrant une vue paisible sur la rue, l'établissement Gîtes La Petite Venise Colmar est situé dans la vieille ville de Colmar, à 1,2 km de la gare et à 300 mètres de la collégiale Saint-Martin. Pour votre confort, l'appartement possède une entrée privée. Il se trouve à 700 mètres de la Maison des Têtes et à moins de 400 mètres du centre-ville.Tous les logements comprennent une télévision par câble à écran plat, du matériel de repassage, une armoire, un coin salon avec un canapé ainsi qu'une cuisine entièrement équipée avec un four et un micro-ondes. Leur salle de bains privative est pourvue d'une douche et d'un sèche-cheveux. Le linge de lit et les serviettes sont fournis.Vous séjournerez à 3,7 km du parc des expositions Colmar Expo et à 28 km du château du Haut Koenigsbourg. L'aéroport le plus proche, celui de Mulhouse-Fribourg, est situé à 54 km.","['Appartements', 'Parking gratuit', 'Salle de bains privative', 'Animaux domestiques admis', 'Connexion Wi-Fi gratuite', 'Chambres familiales', 'Cuisine', 'Chambres non-fumeurs', 'Douche', 'Télévision à écran plat']","15 Rue des Tisserands, 68000 Colmar, France"
10,Colmar,17,Grand Hôtel Bristol,https://www.booking.com/hotel/fr/grandhotelbristol.fr.html?aid=304142&label=gen173nr-1FCAQoggJCDXNlYXJjaF9jb2xtYXJIDVgEaE2IAQGYAQ24ARfIAQ_YAQHoAQH4AQOIAgGoAgO4ArKNprAGwAIB0gIkMmQxM2QxZTMtNjc2Mi00NTMwLTlmODgtOGQwOThjYTM4NTVm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-03-31&checkout=2024-04-07&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=3c926f993a120283&srepoch=1711900340&all_sr_blocks=21047024_88557421_2_1_0&highlighted_blocks=21047024_88557421_2_1_0&matching_block_id=21047024_88557421_2_1_0&sr_pri_blocks=21047024_88557421_2_1_0__146420&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,48.07245883,7.34755754,7.9,"Le Grand Hôtel Bristol se trouve à Colmar, en face de la gare TGV historique. Vous bénéficierez d’une salle de sport ainsi que d’un spa avec un sauna, un hammam et des massages. L’établissement se situe à 1,1 km du marché de Noël de Colmar de la place des Dominicains.Affichant une décoration traditionnelle ou contemporaine, les chambres climatisées comprennent une télévision par câble à écran plat, une connexion Wi-Fi gratuite, un plateau/bouilloire et une salle de bains privative. Toutes les chambres sont accessibles par un ascenseur.La brasserie L’Auberge prépare des plats alsaciens traditionnels accompagnés de vins régionaux. Un petit-déjeuner buffet est servi tous les matins. Vous aurez le choix entre un petit-déjeuner buffet à savourer au salon ou de type continental dans votre chambre.Accessible sur réservation et moyennant des frais supplémentaires, le parking souterrain privé du Grand Hôtel Bristol propose un nombre de places limité. Vous trouverez plusieurs parkings publics à quelques minutes de marche.",[],"7 place de La Gare, 68000 Colmar, France"
10,Colmar,18,Hotel Le Colombier Suites,https://www.booking.com/hotel/fr/colombier-suites.fr.html?aid=304142&label=gen173nr-1FCAQoggJCDXNlYXJjaF9jb2xtYXJIDVgEaE2IAQGYAQ24ARfIAQ_YAQHoAQH4AQOIAgGoAgO4ArKNprAGwAIB0gIkMmQxM2QxZTMtNjc2Mi00NTMwLTlmODgtOGQwOThjYTM4NTVm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-03-31&checkout=2024-04-07&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=3c926f993a120283&srepoch=1711900340&all_sr_blocks=32990101_385348054_2_2_0&highlighted_blocks=32990101_385348054_2_2_0&matching_block_id=32990101_385348054_2_2_0&sr_pri_blocks=32990101_385348054_2_2_0__138050&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,48.07394456,7.35857606,8.6,"L’Hotel Le Colombier Suites se trouve au cœur de Colmar, dans le quartier de la Petite Venise. L’établissement propose des chambres et des suites insonorisées avec vue sur la ville ou sur le jardin.Les chambres comprennent la climatisation, une télévision à écran plat ainsi qu’une salle de bains privative avec un peignoir et des chaussons.Un petit-déjeuner buffet est servi tous les jours au Colombier de l'autre côté de la route. Pendant votre séjour, vous pourrez siroter un verre au bar du Colombier ou vous détendre dans le jardin en profitant de la connexion Wi-Fi.L’Hotel Le Colombier Suites se situe à 500 mètres de la collégiale Saint-Martin, à 1 km du musée Unterlinden et à 20 km de la frontière allemande. La gare de Colmar est accessible à 1,5 km. Le marché de Noël de Colmar, place Jeanne-d’Arc, se trouve à 1,4 km.",[],"11 Rue de la Poissonnerie, 68000 Colmar, France"
10,Colmar,19,New ! VUE PETITE VENISE-PLACE TO BE - PARKING,https://www.booking.com/hotel/fr/la-petite-venise-colmar12.fr.html?aid=304142&label=gen173nr-1FCAQoggJCDXNlYXJjaF9jb2xtYXJIDVgEaE2IAQGYAQ24ARfIAQ_YAQHoAQH4AQOIAgGoAgO4ArKNprAGwAIB0gIkMmQxM2QxZTMtNjc2Mi00NTMwLTlmODgtOGQwOThjYTM4NTVm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-03-31&checkout=2024-04-07&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=3c926f993a120283&srepoch=1711900340&all_sr_blocks=797312201_342454803_2_0_0&highlighted_blocks=797312201_342454803_2_0_0&matching_block_id=797312201_342454803_2_0_0&sr_pri_blocks=797312201_342454803_2_0_0__94100&from=searchresults#hotelTmpl,48.0742694,7.3603047,9.7,"Situé dans le centre de Colmar, à 200 mètres de la collégiale Saint-Martin et à 1,2 km de la gare, le New! VUE PETITE VENISE-PLACE TO BE - PARKING propose des hébergements avec connexion Wi-Fi et parking privé gratuits. Offrant une vue sur la montagne et la rivière, il se trouve à 600 mètres de la Maison des Têtes. Insonorisé, il se trouve à 3,6 km du parc des expositions Colmar Expo.Cet appartement spacieux comprend une chambre séparée, une salle de bains, une cuisine entièrement équipée avec un coin repas et un lave-vaisselle, ainsi qu'un salon avec une télévision à écran plat. Les serviettes et le linge de lit sont fournis. Cet appartement est non-fumeurs et hypoallergénique.Le château du Haut Koenigsbourg se trouve à 28 km, tandis que le parc des expositions de Mulhouse est à 41 km. L'aéroport le plus proche, celui de Mulhouse-Fribourg, est situé à 55 km. VUE PETITE VENISE-PLACE TO BE - PARKING.","['Appartement entier', '76 m² superficie', 'Cuisine', 'Vue sur la ville', 'Animaux domestiques admis', 'Connexion Wi-Fi gratuite', 'Parking gratuit', 'Salle de bains privative', 'Parking sur place']","18 Quai de la Poissonnerie, 68000 Colmar, France"
10,Colmar,20,James Boutique Hôtel Colmar centre,https://www.booking.com/hotel/fr/james-boutique-hotel.fr.html?aid=304142&label=gen173nr-1FCAQoggJCDXNlYXJjaF9jb2xtYXJIDVgEaE2IAQGYAQ24ARfIAQ_YAQHoAQH4AQOIAgGoAgO4ArKNprAGwAIB0gIkMmQxM2QxZTMtNjc2Mi00NTMwLTlmODgtOGQwOThjYTM4NTVm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-03-31&checkout=2024-04-07&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=3c926f993a120283&srepoch=1711900340&all_sr_blocks=189017405_92602346_0_2_0&highlighted_blocks=189017405_92602346_0_2_0&matching_block_id=189017405_92602346_0_2_0&sr_pri_blocks=189017405_92602346_0_2_0__154395&from=searchresults#hotelTmpl,48.07934802,7.3644799,9.0,"Affichant une décoration contemporaine et moderne, l'établissement James Boutique Hôtel Colmar centre (Ouverture Novembre 2016) se situe à Colmar, sur la route des vins d'Alsace. Ce boutique hôtel propose un bar. Vous bénéficierez d'un parking privé payant sur place et d'une connexion Wi-Fi disponible gratuitement dans l'ensemble de l'établissement.Les chambres climatisées possèdent une télévision à écran plat, une machine à café et une bouilloire. Leur salle de bains est privative.La réception est ouverte 24h/24.Les marchés de Noël de Colmar sont à moins de 5 minutes de marche. L’aéroport de Strasbourg-Entzheim se trouve à 1 heure de route.",[],"15 rue Saint-Eloi, 68000 Colmar, France"
10,Colmar,21,Le cosy de la gare,https://www.booking.com/hotel/fr/le-cosy-de-la-gare-colmar.fr.html?aid=304142&label=gen173nr-1FCAQoggJCDXNlYXJjaF9jb2xtYXJIDVgEaE2IAQGYAQ24ARfIAQ_YAQHoAQH4AQOIAgGoAgO4ArKNprAGwAIB0gIkMmQxM2QxZTMtNjc2Mi00NTMwLTlmODgtOGQwOThjYTM4NTVm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-03-31&checkout=2024-04-07&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=3c926f993a120283&srepoch=1711900340&all_sr_blocks=1011671901_373828581_2_0_0&highlighted_blocks=1011671901_373828581_2_0_0&matching_block_id=1011671901_373828581_2_0_0&sr_pri_blocks=1011671901_373828581_2_0_0__81231&from=searchresults#hotelTmpl,48.0715115,7.3472623,8.3,"Situé à Colmar, à 100 mètres de la gare et à 1 km de la Maison des Têtes, l'établissement Le cosy de la gare dispose de la climatisation. Vous bénéficierez gratuitement d'un parking privé et d'une connexion Wi-Fi. Cet établissement non-fumeurs se trouve à 1,2 km de la collégiale Saint-Martin.Cet appartement spacieux comprend 2 chambres, une télévision par câble à écran plat ainsi qu'une cuisine entièrement équipée avec un lave-vaisselle, un four, un lave-linge, un micro-ondes et un grille-pain. Les serviettes et le linge de lit sont fournis. L'établissement possède un coin repas extérieur.Vous séjournerez à 4 km du parc des expositions Colmar Expo et à 28 km du château du Haut Koenigsbourg. L'aéroport le plus proche, celui de Mulhouse-Fribourg, est situé à 55 km.","['Appartement entier', '80 m² superficie', 'Cuisine', 'Animaux domestiques admis', 'Lave-linge', 'Connexion Wi-Fi gratuite', 'Terrasse', 'Parking gratuit', 'Climatisation', 'Chambres non-fumeurs']","2 Route de Rouffach, 68000 Colmar, France"
10,Colmar,22,Le Cerf,https://www.booking.com/hotel/fr/le-cerf-colmar.fr.html?aid=304142&label=gen173nr-1FCAQoggJCDXNlYXJjaF9jb2xtYXJIDVgEaE2IAQGYAQ24ARfIAQ_YAQHoAQH4AQOIAgGoAgO4ArKNprAGwAIB0gIkMmQxM2QxZTMtNjc2Mi00NTMwLTlmODgtOGQwOThjYTM4NTVm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-03-31&checkout=2024-04-07&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=3c926f993a120283&srepoch=1711900340&all_sr_blocks=313936801_241875070_2_0_0&highlighted_blocks=313936801_241875070_2_0_0&matching_block_id=313936801_241875070_2_0_0&sr_pri_blocks=313936801_241875070_2_0_0__93133&from=searchresults#hotelTmpl,48.076262,7.357826,7.3,"Situé dans le centre de Colmar, l'établissement Le Cerf propose des hébergements avec connexion Wi-Fi gratuite dans un bâtiment historique. Cet appartement 3 étoiles offre une vue sur la ville et se trouve à 400 mètres de la Maison des Têtes. Un parking privé est disponible moyennant des frais supplémentaires.Cet appartement spacieux comprend une chambre, une télévision par satellite à écran plat, un lave-linge et une salle de bains pourvue d'une baignoire. Sa cuisine entièrement équipée comporte un lave-vaisselle et un four. Les serviettes et le linge de lit sont fournis. Pour plus d'intimité, l'hébergement insonorisé dispose d'une entrée privée.Vous trouverez des restaurants à proximité de l'appartement.Le Cerf se trouve à 1,1 km de la gare de Colmar et à 200 mètres de la collégiale Saint-Martin. L'aéroport de Mulhouse-Fribourg, le plus proche, est implanté à 55 km.","['Appartement entier', '70 m² superficie', 'Parking privé', 'Salle de bains privative', 'Connexion Wi-Fi gratuite', 'Chambres familiales', 'Cuisine', 'Vue', 'Chambres non-fumeurs', 'Baignoire']","3 Rue Schongauer, 68000 Colmar, France"
10,Colmar,23,"NEW ! Vue Petite Venise, Place to be - Parking",https://www.booking.com/hotel/fr/sur-les-quais-de-colmar.fr.html?aid=304142&label=gen173nr-1FCAQoggJCDXNlYXJjaF9jb2xtYXJIDVgEaE2IAQGYAQ24ARfIAQ_YAQHoAQH4AQOIAgGoAgO4ArKNprAGwAIB0gIkMmQxM2QxZTMtNjc2Mi00NTMwLTlmODgtOGQwOThjYTM4NTVm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-03-31&checkout=2024-04-07&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3c926f993a120283&srepoch=1711900340&all_sr_blocks=42295501_356910285_2_0_0&highlighted_blocks=42295501_356910285_2_0_0&matching_block_id=42295501_356910285_2_0_0&sr_pri_blocks=42295501_356910285_2_0_0__99250&from=searchresults#hotelTmpl,48.07436303,7.36021489,9.4,"Installé dans un bâtiment du XVIe siècle, cet établissement est situé au cœur de Colmar. Il vous propose un appartement indépendant doté de poutres apparentes et d'une connexion Wi-Fi gratuite, à seulement 100 mètres de la place Koifhus.L'établissement Sur les Quais de Colmar dispose d'une télévision et d'une station d'accueil pour iPod. Il possède également une salle de bains privative pourvue d'une baignoire et d'une douche. Il est équipé d'un aspirateur.Vous pourrez utiliser la cuisine pour préparer vos repas. Vous y trouverez un four micro-ondes, un four et un réfrigérateur. Le quartier animé propose aussi de nombreux bars, restaurants et magasins à proximité.L'établissement Sur les Quais de Colmar met un parking privé gratuit à votre disposition et le musée d'Unterlinden se situe à 250 mètres. La gare de Colmar n'est qu'à 1 km et l'aéroport de Colmar à 5 km.","['Appartement entier', '50 m² superficie', 'Parking gratuit', 'Restaurant', 'Salle de bains privative', 'Navette aéroport', 'Animaux domestiques admis', 'Connexion Wi-Fi gratuite', 'Chambres familiales', 'Cuisine']","17, Quai de la Poissonnerie, 68000 Colmar, France"
10,Colmar,24,Contact Hotel Du Ladhof,https://www.booking.com/hotel/fr/du-ladhof.fr.html?aid=304142&label=gen173nr-1FCAQoggJCDXNlYXJjaF9jb2xtYXJIDVgEaE2IAQGYAQ24ARfIAQ_YAQHoAQH4AQOIAgGoAgO4ArKNprAGwAIB0gIkMmQxM2QxZTMtNjc2Mi00NTMwLTlmODgtOGQwOThjYTM4NTVm2AIF4AIB&ucfs=1&arphpl=1&checkin=2024-03-31&checkout=2024-04-07&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=3c926f993a120283&srepoch=1711900340&all_sr_blocks=18032501_325418011_0_2_0&highlighted_blocks=18032501_325418011_0_2_0&matching_block_id=18032501_325418011_0_2_0&sr_pri_blocks=18032501_325418011_0_2_0__49010&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,48.10702105,7.38599226,6.4,"Situé à deux pas de l'Ill, l'Hôtel du Ladhof vous réserve un accueil chaleureux dans un cadre paisible et verdoyant, dans un étonnant bâtiment rouge offrant une situation fonctionnelle.L'Hôtel du Ladhof propose des chambres tout confort. Le cadre paisible de l'hôtel vous garantit de bonnes nuits de sommeil. Les chambres sont lumineuses et disposent d'équipements modernes.Pour votre confort, l'hôtel vous propose un restaurant offrant une cuisine familiale et raffinée ainsi que des spécialités alsaciennes, à savourer dans une ambiance conviviale.L'Hôtel du Ladhof jouit d'une situation fonctionnelle à 2 minutes de la zone industrielle et à 5 minutes du centre-ville de Colmar.",[],"Allée Du Ladhof, 68000 Colmar, France"
